id,title,text
457,Rekenen in het dagelijks leven – Deel 67,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Onthoud: 89 plus 59 is 148. Naar het volgende punt. 68 plus 8 is 76. Verder. Het staat vast: 8 keer 20 is 160. Verder. Goed om te weten: 61 plus 92 is 153.

Verder. Kort gezegd: 31 plus 85 is 116. We gaan door. 7 keer 14 is 98. Dit telt ook mee. 14 keer 18 is 252. Nog een feit.

Het staat vast: 21 plus 61 is 82. We gaan door. Goed om te weten: 52 plus 82 is 134. Zoveel hierover. Feit: 10 procent van 100 is 10. We gaan door. Goed om te weten: 37 plus 48 is 85.

We gaan door. Goed om te weten: 14 keer 3 is 42. Dit telt ook mee. Onthoud: 9 min 4 is 5.

Einde van dit overzicht."
458,Rekenen in het dagelijks leven – Deel 68,"Deze tekst legt feiten stap voor stap uit.

Kort gezegd: 36 gedeeld door 18 is 2. Dit telt ook mee. Kort gezegd: 51 gedeeld door 3 is 17. We gaan door. 255 gedeeld door 17 is 15. Naar het volgende punt. Wist je? 52 plus 82 is 134.

Nog een feit. 50 plus 73 is 123. Naar het volgende punt. Onthoud: 64 plus 45 is 109. We gaan door. Goed om te weten: Er blijven 2 appels. We gaan door.

Feit: 57 plus 38 is 95. We gaan door. Het staat vast: 18 keer 12 is 216. We gaan door. Onthoud: 143 gedeeld door 11 is 13. Verder. Wist je? 69 plus 53 is 122.

Dit telt ook mee. Wist je? 74 plus 9 is 83. We gaan door. Het staat vast: 49 plus 6 is 55.

Einde van dit overzicht."
459,Rekenen in het dagelijks leven – Deel 69,"Hieronder vind je gecontroleerde kennis.

Onthoud: 14 keer 6 is 84. Nog een feit. Feit: 72 min 26 is 46. We gaan door. Goed om te weten: 54 min 52 is 2. Verder. Onthoud: 7 keer 20 is 140.

Nog een feit. Het staat vast: 81 min 21 is 60. Dit telt ook mee. Onthoud: 4 keer 19 is 76. Verder. Wist je? 5 procent van 1000 is 50. Naar het volgende punt.

Onthoud: 61 plus 35 is 96. Dit telt ook mee. Onthoud: 45 min 42 is 3. Nog een feit. Het staat vast: 7 plus 23 is 30. We gaan door. Kort gezegd: 6 keer 8 is 48.

Naar het volgende punt. Kort gezegd: 70 min 14 is 56. Naar het volgende punt. Wist je? 85 min 14 is 71.

Nu ken je de feiten."
460,Rekenen in het dagelijks leven – Deel 70,"Deze tekst legt feiten stap voor stap uit.

Wist je? 55 plus 83 is 138. Dit telt ook mee. Wist je? 9 keer 12 is 108. We gaan door. Goed om te weten: 88 plus 42 is 130. Nog een feit. Het staat vast: 19 keer 8 is 152.

Zoveel hierover. Kort gezegd: 62 min 28 is 34. Verder. Feit: 65 min 57 is 8. Naar het volgende punt. Wist je? 51 gedeeld door 17 is 3. Verder.

Het staat vast: 20 keer 7 is 140. Zoveel hierover. 18 keer 12 is 216. Naar het volgende punt. 25 procent van 400 is 100. Verder. Het staat vast: 24 gedeeld door 2 is 12.

Zoveel hierover. Het staat vast: 64 plus 45 is 109. We gaan door. Kort gezegd: Iedereen krijgt 25 euro.

Einde van dit overzicht."
461,Rekenen in het dagelijks leven – Deel 71,"Deze tekst legt feiten stap voor stap uit.

Het staat vast: 10 keer 10 is 100. Nog een feit. Onthoud: 13 keer 16 is 208. Verder. Goed om te weten: 11 keer 13 is 143. We gaan door. Kort gezegd: 3 keer 16 is 48.

Nog een feit. Feit: 58 min 31 is 27. Naar het volgende punt. Kort gezegd: 25 procent van 100 is 25. Zoveel hierover. Goed om te weten: 14 keer 3 is 42. Dit telt ook mee.

Goed om te weten: 83 plus 11 is 94. Nog een feit. Het staat vast: 81 plus 12 is 93. Naar het volgende punt. Kort gezegd: 69 plus 53 is 122. Naar het volgende punt. Onthoud: 75 min 24 is 51.

Dit telt ook mee. Wist je? 40 gedeeld door 4 is 10. Nog een feit. 71 plus 71 is 142.

Nu ken je de feiten."
462,Rekenen in het dagelijks leven – Deel 72,"Hieronder vind je gecontroleerde kennis.

Feit: 15 keer 15 is 225. Dit telt ook mee. Feit: 31 plus 85 is 116. We gaan door. 19 keer 18 is 342. Zoveel hierover. Kort gezegd: 14 min 9 is 5.

Nog een feit. Goed om te weten: 5 procent van 500 is 25. Naar het volgende punt. Onthoud: 15 keer 10 is 150. Zoveel hierover. Onthoud: 9 keer 5 is 45. Verder.

Feit: 20 keer 12 is 240. Dit telt ook mee. Feit: 12 keer 3 is 36. Zoveel hierover. Feit: Een minuut heeft 60 seconden. We gaan door. 10 procent van 1000 is 100.

Dit telt ook mee. Onthoud: 14 keer 17 is 238. We gaan door. 28 plus 30 is 58.

Nu ken je de feiten."
463,Rekenen in het dagelijks leven – Deel 73,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Kort gezegd: 154 gedeeld door 14 is 11. Naar het volgende punt. Kort gezegd: 90 gedeeld door 6 is 15. Nog een feit. Goed om te weten: 2 keer 10 is 20. Dit telt ook mee. Feit: 15 procent van 100 is 15.

Dit telt ook mee. Wist je? 15 procent van 200 is 30. We gaan door. Onthoud: 36 plus 22 is 58. Dit telt ook mee. Wist je? 90 gedeeld door 6 is 15. Naar het volgende punt.

40 plus 43 is 83. Nog een feit. Wist je? 49 min 43 is 6. We gaan door. Feit: 10 procent van 2000 is 200. Nog een feit. 20 keer 12 is 240.

We gaan door. Goed om te weten: 18 keer 19 is 342. Nog een feit. Goed om te weten: 5 keer 17 is 85.

Dat was het belangrijkste."
464,Rekenen in het dagelijks leven – Deel 74,"Hier leer je geordende kennis. Neem je tijd.

Kort gezegd: 57 min 42 is 15. Dit telt ook mee. Onthoud: 216 gedeeld door 18 is 12. Naar het volgende punt. Goed om te weten: 9 plus 63 is 72. We gaan door. Goed om te weten: 3 plus 49 is 52.

Naar het volgende punt. Feit: 30 plus 46 is 76. Dit telt ook mee. Goed om te weten: 180 gedeeld door 18 is 10. We gaan door. Feit: 10 keer 5 is 50. We gaan door.

Goed om te weten: 13 keer 15 is 195. Nog een feit. Kort gezegd: 7 keer 6 is 42. We gaan door. Het staat vast: 18 keer 12 is 216. Verder. Er blijven 2 appels.

Naar het volgende punt. Goed om te weten: 19 keer 10 is 190. Dit telt ook mee. 3 plus 49 is 52.

Einde van de tekst. Goed gedaan."
465,Rekenen in het dagelijks leven – Deel 75,"Hieronder vind je gecontroleerde kennis.

Wist je? 247 gedeeld door 19 is 13. Zoveel hierover. Het staat vast: 72 gedeeld door 4 is 18. We gaan door. Het staat vast: 59 plus 10 is 69. Nog een feit. Goed om te weten: 73 plus 72 is 145.

Nog een feit. Onthoud: 14 keer 17 is 238. We gaan door. Wist je? Je slaapt 8 uur. Dit telt ook mee. Kort gezegd: 12 min 9 is 3. Nog een feit.

90 gedeeld door 6 is 15. We gaan door. Het staat vast: 66 gedeeld door 11 is 6. Naar het volgende punt. Kort gezegd: 104 gedeeld door 8 is 13. Zoveel hierover. Onthoud: 154 gedeeld door 14 is 11.

We gaan door. Onthoud: 10 keer 11 is 110. We gaan door. Feit: 61 plus 4 is 65.

Dat was het belangrijkste."
466,Rekenen in het dagelijks leven – Deel 76,"Hier leer je geordende kennis. Neem je tijd.

Het staat vast: 81 min 6 is 75. Nog een feit. Onthoud: 81 min 6 is 75. Dit telt ook mee. Goed om te weten: 69 plus 53 is 122. Dit telt ook mee. Wist je? 32 gedeeld door 2 is 16.

Nog een feit. Het staat vast: 11 keer 17 is 187. Dit telt ook mee. Wist je? 5 keer 17 is 85. Verder. Wist je? Een jaar heeft 365 dagen, een schrikkeljaar 366. Nog een feit.

Onthoud: 72 gedeeld door 12 is 6. Zoveel hierover. Wist je? 11 keer 18 is 198. We gaan door. 44 plus 61 is 105. We gaan door. Kort gezegd: 81 plus 20 is 101.

Dit telt ook mee. Onthoud: Hij eindigt om 21:45. Verder. Goed om te weten: 83 min 2 is 81.

Dat was het belangrijkste."
467,Rekenen in het dagelijks leven – Deel 77,"Hier leer je geordende kennis. Neem je tijd.

Het staat vast: 84 plus 68 is 152. We gaan door. Feit: 18 keer 16 is 288. We gaan door. Onthoud: 10 procent van 300 is 30. Zoveel hierover. Goed om te weten: 90 gedeeld door 6 is 15.

We gaan door. Onthoud: 18 keer 16 is 288. Naar het volgende punt. Kort gezegd: Iedereen krijgt 25 euro. Naar het volgende punt. Wist je? 94 plus 14 is 108. Nog een feit.

Het staat vast: 364 gedeeld door 13 is 28. We gaan door. Goed om te weten: 104 gedeeld door 8 is 13. Naar het volgende punt. 7 keer 18 is 126. Dit telt ook mee. Kort gezegd: 220 gedeeld door 20 is 11.

Zoveel hierover. Goed om te weten: 72 plus 67 is 139. Zoveel hierover. Onthoud: 14 keer 14 is 196.

Einde van dit overzicht."
468,Rekenen in het dagelijks leven – Deel 78,"Hieronder vind je gecontroleerde kennis.

Het staat vast: 44 plus 61 is 105. Nog een feit. Onthoud: 17 min 10 is 7. We gaan door. Onthoud: 143 gedeeld door 11 is 13. Zoveel hierover. Onthoud: 87 gedeeld door 3 is 29.

Zoveel hierover. Wist je? Hij eindigt om 21:45. Nog een feit. Kort gezegd: 83 plus 11 is 94. Zoveel hierover. Onthoud: 2 keer 19 is 38. Verder.

Feit: 50 plus 73 is 123. Naar het volgende punt. Feit: 260 gedeeld door 10 is 26. We gaan door. Feit: 18 min 14 is 4. Dit telt ook mee. 15 procent van 200 is 30.

Zoveel hierover. Wist je? 12 procent van 200 is 24. Naar het volgende punt. Wist je? 49 min 16 is 33.

Einde van de tekst. Goed gedaan."
469,Rekenen in het dagelijks leven – Deel 79,"Hieronder vind je gecontroleerde kennis.

Feit: 58 min 32 is 26. Zoveel hierover. Feit: 36 plus 22 is 58. Zoveel hierover. 13 keer 3 is 39. Nog een feit. Wist je? 25 keer 4 is 100.

Dit telt ook mee. Goed om te weten: 23 min 20 is 3. Nog een feit. Het staat vast: 64 plus 45 is 109. Zoveel hierover. Feit: 55 plus 83 is 138. Zoveel hierover.

Goed om te weten: 36 plus 73 is 109. We gaan door. Onthoud: 78 plus 97 is 175. Dit telt ook mee. Goed om te weten: 89 plus 8 is 97. Verder. Het staat vast: 13 keer 15 is 195.

Dit telt ook mee. Het staat vast: 7 plus 23 is 30. Dit telt ook mee. Wist je? 19 keer 18 is 342.

Nu ken je de feiten."
470,Rekenen in het dagelijks leven – Deel 80,"Deze tekst legt feiten stap voor stap uit.

Kort gezegd: 21 plus 61 is 82. Verder. Goed om te weten: 21 plus 47 is 68. Zoveel hierover. Wist je? 9 keer 5 is 45. We gaan door. Kort gezegd: 64 min 47 is 17.

Nog een feit. Goed om te weten: 50 procent van 400 is 200. We gaan door. Het staat vast: 10 min 7 is 3. We gaan door. Het staat vast: 323 gedeeld door 19 is 17. Zoveel hierover.

209 gedeeld door 19 is 11. Dit telt ook mee. Goed om te weten: 416 gedeeld door 16 is 26. Naar het volgende punt. Het staat vast: 42 plus 95 is 137. Dit telt ook mee. Kort gezegd: 56 min 28 is 28.

Nog een feit. Feit: 76 gedeeld door 4 is 19. Naar het volgende punt. 68 plus 8 is 76.

Dat was het belangrijkste."
471,Rekenen in het dagelijks leven – Deel 81,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Het staat vast: 260 gedeeld door 20 is 13. Naar het volgende punt. Het staat vast: 150 gedeeld door 6 is 25. Zoveel hierover. Goed om te weten: 48 plus 59 is 107. Nog een feit. Het staat vast: 56 min 28 is 28.

Verder. Goed om te weten: 20 procent van 2000 is 400. Verder. 209 gedeeld door 19 is 11. Dit telt ook mee. Feit: 12 keer 4 is 48. Verder.

98 min 54 is 44. Naar het volgende punt. Onthoud: 19 keer 2 is 38. Nog een feit. Kort gezegd: 150 gedeeld door 5 is 30. Zoveel hierover. Feit: 20 keer 11 is 220.

Dit telt ook mee. Het staat vast: 54 plus 39 is 93. Zoveel hierover. 31 min 23 is 8.

Dat was het belangrijkste."
472,Rekenen in het dagelijks leven – Deel 82,"Hier leer je geordende kennis. Neem je tijd.

Goed om te weten: 60 min 31 is 29. Naar het volgende punt. Het staat vast: 31 plus 2 is 33. Zoveel hierover. Wist je? 88 plus 42 is 130. We gaan door. Wist je? 83 plus 51 is 134.

Zoveel hierover. Goed om te weten: 23 min 20 is 3. We gaan door. Goed om te weten: Hij is klaar om 17:05. Naar het volgende punt. Het staat vast: 9 min 4 is 5. Naar het volgende punt.

61 plus 4 is 65. Verder. Feit: 83 min 8 is 75. Naar het volgende punt. Goed om te weten: 220 gedeeld door 20 is 11. Naar het volgende punt. Goed om te weten: 2 keer 10 is 20.

Verder. Feit: 52 min 27 is 25. Verder. Onthoud: 28 plus 30 is 58.

Einde van de tekst. Goed gedaan."
473,Rekenen in het dagelijks leven – Deel 83,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Onthoud: 83 plus 11 is 94. Naar het volgende punt. Feit: 90 gedeeld door 6 is 15. Naar het volgende punt. 23 min 20 is 3. Nog een feit. Goed om te weten: 20 keer 11 is 220.

We gaan door. Kort gezegd: 48 gedeeld door 4 is 12. We gaan door. Goed om te weten: 80 gedeeld door 20 is 4. We gaan door. 17 min 10 is 7. Naar het volgende punt.

Wist je? 150 gedeeld door 5 is 30. We gaan door. Het staat vast: 3 plus 46 is 49. Verder. Het staat vast: 24 gedeeld door 8 is 3. Verder. Goed om te weten: Een minuut heeft 60 seconden.

Zoveel hierover. Onthoud: 68 plus 8 is 76. We gaan door. Onthoud: 14 keer 5 is 70.

Nu ken je de feiten."
474,Rekenen in het dagelijks leven – Deel 84,"Hieronder vind je gecontroleerde kennis.

3 keer 9 is 27. Nog een feit. Feit: 54 gedeeld door 18 is 3. Zoveel hierover. Goed om te weten: 77 min 8 is 69. Naar het volgende punt. Het staat vast: 60 plus 10 is 70.

We gaan door. Het staat vast: 78 plus 96 is 174. Zoveel hierover. Feit: 58 min 31 is 27. Zoveel hierover. Onthoud: 17 keer 13 is 221. Zoveel hierover.

62 min 51 is 11. We gaan door. Het staat vast: 21 plus 61 is 82. Zoveel hierover. Goed om te weten: 66 gedeeld door 11 is 6. Nog een feit. Onthoud: 364 gedeeld door 14 is 26.

Verder. Het staat vast: 37 plus 48 is 85. We gaan door. Feit: 52 plus 82 is 134.

Dat was het belangrijkste."
475,Rekenen in het dagelijks leven – Deel 85,"Hier leer je geordende kennis. Neem je tijd.

Goed om te weten: 28 plus 83 is 111. We gaan door. Wist je? 61 plus 44 is 105. Verder. Het staat vast: 360 gedeeld door 15 is 24. Zoveel hierover. Goed om te weten: 85 min 14 is 71.

Naar het volgende punt. Onthoud: 44 gedeeld door 2 is 22. Naar het volgende punt. Feit: 10 procent van 100 is 10. We gaan door. Kort gezegd: 34 gedeeld door 2 is 17. Nog een feit.

Goed om te weten: 78 min 11 is 67. Nog een feit. Wist je? 11 keer 18 is 198. We gaan door. Wist je? 50 procent van 1000 is 500. We gaan door. Feit: 72 min 26 is 46.

We gaan door. Wist je? 10 keer 10 is 100. Dit telt ook mee. Goed om te weten: 10 keer 10 is 100.

Einde van de tekst. Goed gedaan."
476,Rekenen in het dagelijks leven – Deel 86,"Deze tekst legt feiten stap voor stap uit.

Onthoud: 92 gedeeld door 4 is 23. Dit telt ook mee. Goed om te weten: 143 gedeeld door 13 is 11. Dit telt ook mee. Feit: 22 gedeeld door 2 is 11. Dit telt ook mee. 50 procent van 400 is 200.

Naar het volgende punt. Wist je? 6 keer 9 is 54. We gaan door. Onthoud: 19 keer 8 is 152. Nog een feit. Goed om te weten: 36 gedeeld door 18 is 2. Naar het volgende punt.

Feit: 11 keer 18 is 198. Naar het volgende punt. Onthoud: 12 keer 17 is 204. We gaan door. Feit: 20 keer 7 is 140. Verder. Feit: 52 min 27 is 25.

We gaan door. Onthoud: 17 plus 82 is 99. Dit telt ook mee. Onthoud: 11 keer 18 is 198.

Einde van de tekst. Goed gedaan."
477,Rekenen in het dagelijks leven – Deel 87,"Hieronder vind je gecontroleerde kennis.

Feit: 11 keer 18 is 198. Nog een feit. Onthoud: 364 gedeeld door 13 is 28. Nog een feit. 19 keer 10 is 190. Naar het volgende punt. Onthoud: 75 min 24 is 51.

Zoveel hierover. Het staat vast: 100 gedeeld door 20 is 5. Nog een feit. Het staat vast: 10 keer 16 is 160. Nog een feit. Het staat vast: 40 plus 43 is 83. We gaan door.

391 gedeeld door 17 is 23. Verder. Onthoud: 14 keer 14 is 196. Nog een feit. Wist je? 60 min 31 is 29. Naar het volgende punt. Onthoud: 24 gedeeld door 2 is 12.

Naar het volgende punt. Kort gezegd: 81 plus 12 is 93. Naar het volgende punt. Feit: 20 procent van 100 is 20.

Einde van dit overzicht."
478,Rekenen in het dagelijks leven – Deel 88,"Deze tekst presenteert belangrijke feiten. Lees rustig.

Goed om te weten: 15 keer 4 is 60. Nog een feit. Het staat vast: 3 keer 16 is 48. We gaan door. Feit: 32 plus 66 is 98. Zoveel hierover. Wist je? 12 keer 15 is 180.

Verder. 10 min 3 is 7. Nog een feit. Feit: 33 plus 9 is 42. Dit telt ook mee. Onthoud: 7 min 5 is 2. Verder.

Feit: 77 min 8 is 69. Zoveel hierover. Kort gezegd: 7 keer 15 is 105. Verder. Kort gezegd: 75 procent van 2000 is 1500. We gaan door. Goed om te weten: 69 gedeeld door 3 is 23.

Naar het volgende punt. Kort gezegd: 58 min 32 is 26. Verder. Goed om te weten: 2 uur zijn 120 minuten.

Dat was het belangrijkste."
479,Rekenen in het dagelijks leven – Deel 89,"Hier leer je geordende kennis. Neem je tijd.

Kort gezegd: 72 gedeeld door 12 is 6. Verder. 6 keer 19 is 114. Zoveel hierover. Goed om te weten: 76 gedeeld door 4 is 19. We gaan door. Wist je? 209 gedeeld door 19 is 11.

Dit telt ook mee. Goed om te weten: 19 keer 2 is 38. Verder. Het staat vast: 48 gedeeld door 4 is 12. Verder. Wist je? 52 plus 82 is 134. Verder.

Wist je? 25 keer 4 is 100. Nog een feit. Feit: 94 plus 86 is 180. We gaan door. Wist je? 255 gedeeld door 17 is 15. Zoveel hierover. Goed om te weten: 11 keer 19 is 209.

We gaan door. Kort gezegd: 25 plus 97 is 122. Verder. 50 procent van 1000 is 500.

Nu ken je de feiten."
480,Rekenen in het dagelijks leven – Deel 90,"Hier leer je geordende kennis. Neem je tijd.

Kort gezegd: 98 min 76 is 22. Naar het volgende punt. Kort gezegd: 20 procent van 2000 is 400. We gaan door. Kort gezegd: 5 keer 17 is 85. Verder. Goed om te weten: 64 plus 34 is 98.

Nog een feit. 247 gedeeld door 19 is 13. Nog een feit. Het staat vast: 75 procent van 100 is 75. Verder. Goed om te weten: 62 min 51 is 11. We gaan door.

Kort gezegd: 58 gedeeld door 2 is 29. Dit telt ook mee. Goed om te weten: Hij is klaar om 17:05. We gaan door. Het staat vast: 50 procent van 400 is 200. Naar het volgende punt. 84 gedeeld door 7 is 12.

Zoveel hierover. Onthoud: 83 min 8 is 75. Dit telt ook mee. Het staat vast: 5 keer 17 is 85.

Einde van de tekst. Goed gedaan."
481,Rekenen in het dagelijks leven – Deel 91,"Hier leer je geordende kennis. Neem je tijd.

Kort gezegd: 75 procent van 200 is 150. Dit telt ook mee. Feit: 88 min 14 is 74. Zoveel hierover. Onthoud: 27 min 17 is 10. Dit telt ook mee. Feit: 220 gedeeld door 10 is 22.

Zoveel hierover. Onthoud: 12 procent van 200 is 24. Naar het volgende punt. Onthoud: 210 gedeeld door 7 is 30. Zoveel hierover. Feit: 86 plus 78 is 164. Naar het volgende punt.

Wist je? 340 gedeeld door 17 is 20. Dit telt ook mee. Het staat vast: 21 plus 47 is 68. Naar het volgende punt. 36 plus 22 is 58. We gaan door. 459 gedeeld door 17 is 27.

Zoveel hierover. Onthoud: 10 procent van 100 is 10. Nog een feit. Wist je? 10 keer 8 is 80.

Nu ken je de feiten."
482,Rekenen in het dagelijks leven – Deel 92,"Hieronder vind je gecontroleerde kennis.

Kort gezegd: 26 plus 52 is 78. Verder. Onthoud: Een minuut heeft 60 seconden. Dit telt ook mee. Wist je? 81 min 6 is 75. We gaan door. 66 gedeeld door 11 is 6.

Nog een feit. 156 gedeeld door 13 is 12. Nog een feit. Wist je? 21 plus 4 is 25. Naar het volgende punt. Feit: 25 min 18 is 7. We gaan door.

Feit: 40 min 35 is 5. Naar het volgende punt. Wist je? 40 gedeeld door 4 is 10. Naar het volgende punt. Feit: 98 min 54 is 44. Zoveel hierover. Kort gezegd: 5 keer 4 is 20.

Verder. Goed om te weten: 25 plus 97 is 122. We gaan door. Onthoud: 90 plus 23 is 113.

Dat was het belangrijkste."
483,Rekenen in het dagelijks leven – Deel 93,"Hieronder vind je gecontroleerde kennis.

13 keer 3 is 39. Nog een feit. 9 keer 5 is 45. Zoveel hierover. Onthoud: 84 gedeeld door 7 is 12. Verder. Het staat vast: 13 keer 4 is 52.

Naar het volgende punt. Het staat vast: 94 plus 86 is 180. Verder. Feit: 3 keer 2 is 6. Zoveel hierover. Feit: 13 keer 16 is 208. Dit telt ook mee.

Onthoud: 25 plus 97 is 122. Verder. 75 procent van 100 is 75. Nog een feit. Onthoud: 17 min 8 is 9. Dit telt ook mee. Onthoud: 45 plus 90 is 135.

We gaan door. Kort gezegd: 270 gedeeld door 18 is 15. Nog een feit. Feit: Hij is klaar om 17:05.

Nu ken je de feiten."
484,Rekenen in het dagelijks leven – Deel 94,"Hieronder vind je gecontroleerde kennis.

69 gedeeld door 3 is 23. We gaan door. Wist je? 88 min 4 is 84. Nog een feit. 20 keer 15 is 300. We gaan door. Kort gezegd: 17 min 8 is 9.

Verder. Kort gezegd: 25 plus 28 is 53. Nog een feit. Goed om te weten: 90 plus 23 is 113. Verder. 182 gedeeld door 14 is 13. Naar het volgende punt.

Goed om te weten: 260 gedeeld door 20 is 13. We gaan door. Goed om te weten: 16 keer 5 is 80. Zoveel hierover. Het staat vast: 216 gedeeld door 18 is 12. Verder. Onthoud: 19 keer 8 is 152.

We gaan door. Goed om te weten: 25 procent van 500 is 125. Verder. Onthoud: 12 keer 3 is 36.

Dat was het belangrijkste."
485,Rekenen in het dagelijks leven – Deel 95,"Deze tekst legt feiten stap voor stap uit.

Feit: 71 plus 71 is 142. Nog een feit. Feit: 18 keer 16 is 288. Verder. 81 gedeeld door 3 is 27. We gaan door. 19 keer 8 is 152.

Zoveel hierover. Goed om te weten: 90 plus 23 is 113. Nog een feit. 10 keer 7 is 70. Nog een feit. Goed om te weten: 29 plus 16 is 45. Dit telt ook mee.

Feit: 435 gedeeld door 15 is 29. Dit telt ook mee. Wist je? 13 keer 11 is 143. Naar het volgende punt. Kort gezegd: 5 keer 18 is 90. We gaan door. Kort gezegd: 72 min 43 is 29.

Nog een feit. 31 plus 2 is 33. We gaan door. Het staat vast: 10 keer 7 is 70.

Einde van de tekst. Goed gedaan."
