id,title,text
371,"Příroda, věda a technika – Část 131","Tento text vysvětluje fakta krok za krokem.

Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě. Ještě jeden fakt. Jisté: Obloha je modrá Rayleighovým rozptylem: modré světlo se rozptyluje víc než červené. Ještě jeden fakt. Fakt: Plast téměř nehnije, smetí přírodu a moře, stává se mikroplasty. Tolik o tom. Zkrátka: Virus je škodlivý program, který se šíří a škodí. Chraň aktualizacemi a opatrností.

Tolik o tom. Věěl jsi? Plast téměř nehnije, smetí přírodu a moře, stává se mikroplasty. K dalšímu bodu. Věěl jsi? Zemětřesení je, když se desky náhle hnou a uvolní energii. Ještě jeden fakt. Fakt: Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy. Dál.

Dobré vědět: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. K dalšímu bodu. Jisté: Listy jsou zelené chlorofylem, pigmentem fotosyntézy. Dál. Zkrátka: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. K dalšímu bodu. Zkrátka: Voda je H2O, sloučenina vodíku a kyslíku.

Ještě jeden fakt. Silné heslo je dlouhé, jedinečné na službu a držené ve správci. Tolik o tom. Gravitace je přitažlivost hmot. Země přitahuje vše dolů, proto věci padají.

To bylo nejdůležitější."
372,"Příroda, věda a technika – Část 132","Tento text představuje důležitá fakta. Čti klidně.

Fakt: Wi-Fi je bezdrátová místní síť na internet bez kabelů. Pokračujeme. Dobré vědět: Spánek pomáhá regeneraci, paměti a imunitě. To se také počítá. Zapamatuj: Zemětřesení je, když se desky náhle hnou a uvolní energii. Pokračujeme. Jisté: Včely opylují rostliny a zajišťují sklizně a rozmanitost.

Pokračujeme. Voda je H2O, sloučenina vodíku a kyslíku. Ještě jeden fakt. Zkrátka: Virus je maličký činitel, který se nemnoží bez hostitelské buňky. Tolik o tom. Zapamatuj: Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě. To se také počítá.

Voda stabilizuje oběh a soustředění, pomáhá ledvinám a kůži, brání bolestem hlavy. K dalšímu bodu. Věěl jsi? Atom je nejmenší jednotka hmoty, z jádra a elektronů. Tolik o tom. Fakt: Horečka je zvýšená teplota těla, často obrana proti infekcím. Ještě jeden fakt. Věěl jsi? Gravitace je přitažlivost hmot. Země přitahuje vše dolů, proto věci padají.

K dalšímu bodu. Zapamatuj: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. Ještě jeden fakt. Dobré vědět: Asi 2 minuty, dvakrát denně.

To bylo nejdůležitější."
373,"Příroda, věda a technika – Část 133","Tento text vysvětluje fakta krok za krokem.

Zapamatuj: Plast téměř nehnije, smetí přírodu a moře, stává se mikroplasty. K dalšímu bodu. Jisté: Vzduch je směs plynů, hlavně dusík a kyslík. Dál. Věěl jsi? Elektřina je prostě usměrněný pohyb nábojů, obvykle elektronů v drátu. Pokračujeme. Naše sluneční soustava má 8 planet: Merkur, Venuše, Země, Mars, Jupiter, Saturn, Uran, Neptun.

Tolik o tom. Věěl jsi? Asi 2 minuty, dvakrát denně. K dalšímu bodu. Zkrátka: Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy. Dál. Dobré vědět: Med dělají včely z nektaru květů. Tolik o tom.

Dobré vědět: Asi 2 minuty, dvakrát denně. To se také počítá. Zapamatuj: Wi-Fi je bezdrátová místní síť na internet bez kabelů. Tolik o tom. Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě. Ještě jeden fakt. Dobré vědět: Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy.

Ještě jeden fakt. Fakt: Elektřina je prostě usměrněný pohyb nábojů, obvykle elektronů v drátu. Tolik o tom. Dobré vědět: Měsíc svítí, protože odráží světlo slunce.

Konec textu. Dobrá práce."
374,"Příroda, věda a technika – Část 134","Zde se učíš uspořádané znalosti. Nespěchej.

Silné heslo je dlouhé, jedinečné na službu a držené ve správci. To se také počítá. Zkrátka: Spánek pomáhá regeneraci, paměti a imunitě. Ještě jeden fakt. Zapamatuj: Den a noc jsou, protože se Země točí. Slunečná strana má den, druhá noc. Dál. Jisté: Wi-Fi je bezdrátová místní síť na internet bez kabelů.

K dalšímu bodu. Zkrátka: Vzduch je směs plynů, hlavně dusík a kyslík. K dalšímu bodu. Zkrátka: Obloha je modrá Rayleighovým rozptylem: modré světlo se rozptyluje víc než červené. Dál. Listy jsou zelené chlorofylem, pigmentem fotosyntézy. Dál.

Jisté: Vzduch je směs plynů, hlavně dusík a kyslík. Dál. Zkrátka: Slunce je hvězda z horkého plynu dávající světlo a teplo. Dál. Zapamatuj: Zemětřesení je, když se desky náhle hnou a uvolní energii. To se také počítá. Věěl jsi? Prohlížeč je program na otevírání stránek, např. Chrome, Firefox, Edge či Safari.

K dalšímu bodu. Fakt: Naše sluneční soustava má 8 planet: Merkur, Venuše, Země, Mars, Jupiter, Saturn, Uran, Neptun. Ještě jeden fakt. Fakt: Aplikace je program, obvykle na telefony, např. zprávy, fotky či hry.

Konec textu. Dobrá práce."
375,"Příroda, věda a technika – Část 135","Tento text představuje důležitá fakta. Čti klidně.

Dobré vědět: Prohlížeč je program na otevírání stránek, např. Chrome, Firefox, Edge či Safari. Ještě jeden fakt. Jisté: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. To se také počítá. Dobré vědět: Měsíc svítí, protože odráží světlo slunce. Ještě jeden fakt. Elektřina je prostě usměrněný pohyb nábojů, obvykle elektronů v drátu.

Tolik o tom. Med dělají včely z nektaru květů. To se také počítá. Fakt: Plíce berou kyslík a dávají oxid uhličitý. To se také počítá. Dobré vědět: Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě. Ještě jeden fakt.

Zkrátka: Den a noc jsou, protože se Země točí. Slunečná strana má den, druhá noc. Tolik o tom. Vzduch je směs plynů, hlavně dusík a kyslík. Dál. Jisté: Cloud jsou servery na internetu, kde držíš data a užíváš služby. Dál. Zapamatuj: Listy jsou zelené chlorofylem, pigmentem fotosyntézy.

To se také počítá. Zkrátka: Baterie mění chemickou energii v elektrickou. Dál. Zapamatuj: Solární články mění světlo přímo v proud.

Konec textu. Dobrá práce."
376,"Příroda, věda a technika – Část 136","Níže najdeš ověřené znalosti.

Voda stabilizuje oběh a soustředění, pomáhá ledvinám a kůži, brání bolestem hlavy. To se také počítá. Jisté: Prohlížeč je program na otevírání stránek, např. Chrome, Firefox, Edge či Safari. To se také počítá. Věěl jsi? Wi-Fi je bezdrátová místní síť na internet bez kabelů. Pokračujeme. Zkrátka: Počasí je krátkodobý stav; klima průměr asi 30 let.

To se také počítá. Jisté: Elektřina je prostě usměrněný pohyb nábojů, obvykle elektronů v drátu. Pokračujeme. Zapamatuj: Včely opylují rostliny a zajišťují sklizně a rozmanitost. Pokračujeme. Zkrátka: Virus je maličký činitel, který se nemnoží bez hostitelské buňky. Pokračujeme.

Fakt: Wi-Fi je bezdrátová místní síť na internet bez kabelů. Dál. Zapamatuj: Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě. Tolik o tom. Věěl jsi? Gravitace je přitažlivost hmot. Země přitahuje vše dolů, proto věci padají. K dalšímu bodu. Fakt: Baterie mění chemickou energii v elektrickou.

Dál. Jisté: Déšť vzniká výparem: voda stoupá, chladne, tvoří mraky a padá kapkami. Ještě jeden fakt. Solární články mění světlo přímo v proud.

Konec textu. Dobrá práce."
377,"Příroda, věda a technika – Část 137","Zde se učíš uspořádané znalosti. Nespěchej.

GPS nachází polohu ze signálů satelitů a jejich času cesty. Pokračujeme. Savci mají srst, rodí živá mláďata a kojí mlékem. Ještě jeden fakt. Věěl jsi? Savci mají srst, rodí živá mláďata a kojí mlékem. Pokračujeme. Zkrátka: Voda je H2O, sloučenina vodíku a kyslíku.

Dál. Dobré vědět: Prohlížeč je program na otevírání stránek, např. Chrome, Firefox, Edge či Safari. To se také počítá. Jisté: Srdce čerpá krev celým tělem. Tolik o tom. Zemětřesení je, když se desky náhle hnou a uvolní energii. To se také počítá.

Fakt: Atom je nejmenší jednotka hmoty, z jádra a elektronů. Dál. Jisté: Lednice čerpá teplo zevnitř ven chladivem: odpařuje se uvnitř, bere teplo, dává ven. Ještě jeden fakt. Fakt: Vzduch je směs plynů, hlavně dusík a kyslík. To se také počítá. Zapamatuj: Plíce berou kyslík a dávají oxid uhličitý.

Tolik o tom. Zkrátka: Horečka je zvýšená teplota těla, často obrana proti infekcím. Pokračujeme. Recyklace sbírá odpad, aby dělala nové výrobky.

Teď znáš fakta."
378,"Příroda, věda a technika – Část 138","Níže najdeš ověřené znalosti.

Zkrátka: Horečka je zvýšená teplota těla, často obrana proti infekcím. Dál. Jisté: Solární články mění světlo přímo v proud. K dalšímu bodu. Dobré vědět: Gravitace je přitažlivost hmot. Země přitahuje vše dolů, proto věci padají. K dalšímu bodu. Jisté: Aplikace je program, obvykle na telefony, např. zprávy, fotky či hry.

To se také počítá. Plast téměř nehnije, smetí přírodu a moře, stává se mikroplasty. K dalšímu bodu. Dobré vědět: Zemětřesení je, když se desky náhle hnou a uvolní energii. Ještě jeden fakt. Zkrátka: Virus je škodlivý program, který se šíří a škodí. Chraň aktualizacemi a opatrností. Ještě jeden fakt.

Jisté: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. Ještě jeden fakt. Dobré vědět: Plast téměř nehnije, smetí přírodu a moře, stává se mikroplasty. Pokračujeme. Věěl jsi? Déšť vzniká výparem: voda stoupá, chladne, tvoří mraky a padá kapkami. Ještě jeden fakt. Vzduch je směs plynů, hlavně dusík a kyslík.

Tolik o tom. Jisté: Včely opylují rostliny a zajišťují sklizně a rozmanitost. Tolik o tom. Zkrátka: Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě.

Konec textu. Dobrá práce."
379,"Příroda, věda a technika – Část 139","Tento text vysvětluje fakta krok za krokem.

Fakt: Savci mají srst, rodí živá mláďata a kojí mlékem. Dál. Fakt: Horečka je zvýšená teplota těla, často obrana proti infekcím. K dalšímu bodu. Dobré vědět: Slunce je hvězda z horkého plynu dávající světlo a teplo. Ještě jeden fakt. Věěl jsi? Vzduch je směs plynů, hlavně dusík a kyslík.

Dál. Věěl jsi? Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy. K dalšímu bodu. Věěl jsi? Solární články mění světlo přímo v proud. Ještě jeden fakt. Gravitace je přitažlivost hmot. Země přitahuje vše dolů, proto věci padají. K dalšímu bodu.

Věěl jsi? Plíce berou kyslík a dávají oxid uhličitý. Dál. Jisté: Včely opylují rostliny a zajišťují sklizně a rozmanitost. To se také počítá. Jisté: Déšť vzniká výparem: voda stoupá, chladne, tvoří mraky a padá kapkami. Ještě jeden fakt. Dobré vědět: Plíce berou kyslík a dávají oxid uhličitý.

To se také počítá. Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy. Tolik o tom. Jisté: Atom je nejmenší jednotka hmoty, z jádra a elektronů.

Konec tohoto přehledu."
380,"Příroda, věda a technika – Část 140","Níže najdeš ověřené znalosti.

Věěl jsi? Srdce čerpá krev celým tělem. Ještě jeden fakt. Věěl jsi? Savci mají srst, rodí živá mláďata a kojí mlékem. K dalšímu bodu. Věěl jsi? Prohlížeč je program na otevírání stránek, např. Chrome, Firefox, Edge či Safari. Dál. Zkrátka: Baterie mění chemickou energii v elektrickou.

Tolik o tom. Jisté: Aplikace je program, obvykle na telefony, např. zprávy, fotky či hry. Ještě jeden fakt. Jisté: Gravitace je přitažlivost hmot. Země přitahuje vše dolů, proto věci padají. K dalšímu bodu. Zkrátka: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. Ještě jeden fakt.

Dobré vědět: Recyklace sbírá odpad, aby dělala nové výrobky. K dalšímu bodu. Zkrátka: Listy jsou zelené chlorofylem, pigmentem fotosyntézy. To se také počítá. Dobré vědět: Srdce čerpá krev celým tělem. Pokračujeme. Dobré vědět: Virus je škodlivý program, který se šíří a škodí. Chraň aktualizacemi a opatrností.

Tolik o tom. Jisté: Solární články mění světlo přímo v proud. Dál. Zapamatuj: Savci mají srst, rodí živá mláďata a kojí mlékem.

Teď znáš fakta."
381,"Příroda, věda a technika – Část 141","Níže najdeš ověřené znalosti.

Zkrátka: Prohlížeč je program na otevírání stránek, např. Chrome, Firefox, Edge či Safari. K dalšímu bodu. Zapamatuj: Cloud jsou servery na internetu, kde držíš data a užíváš služby. Pokračujeme. Dobré vědět: Lednice čerpá teplo zevnitř ven chladivem: odpařuje se uvnitř, bere teplo, dává ven. Ještě jeden fakt. Dobré vědět: Den a noc jsou, protože se Země točí. Slunečná strana má den, druhá noc.

K dalšímu bodu. Jisté: Savci mají srst, rodí živá mláďata a kojí mlékem. Tolik o tom. Zapamatuj: Virus je škodlivý program, který se šíří a škodí. Chraň aktualizacemi a opatrností. K dalšímu bodu. Zapamatuj: Virus je maličký činitel, který se nemnoží bez hostitelské buňky. K dalšímu bodu.

Listy jsou zelené chlorofylem, pigmentem fotosyntézy. Dál. Zapamatuj: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. Tolik o tom. Věěl jsi? Solární články mění světlo přímo v proud. K dalšímu bodu. Déšť vzniká výparem: voda stoupá, chladne, tvoří mraky a padá kapkami.

Pokračujeme. Jisté: Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy. To se také počítá. Zkrátka: Fotosyntéza vyrábí cukr a kyslík ze světla, vody a CO2.

Teď znáš fakta."
382,"Příroda, věda a technika – Část 142","Tento text vysvětluje fakta krok za krokem.

Zapamatuj: Skleníkový efekt drží teplo. Moc plynů ohřívá klima. Dál. Fakt: GPS nachází polohu ze signálů satelitů a jejich času cesty. Ještě jeden fakt. Zapamatuj: Plast téměř nehnije, smetí přírodu a moře, stává se mikroplasty. Dál. Jisté: Měsíc svítí, protože odráží světlo slunce.

To se také počítá. Zapamatuj: Slunce je hvězda z horkého plynu dávající světlo a teplo. K dalšímu bodu. Baterie mění chemickou energii v elektrickou. Ještě jeden fakt. Zapamatuj: Umělá inteligence jsou programy učící se z dat, poznávající vzorce a řešící úlohy. To se také počítá.

Dobré vědět: Roční období jsou sklonem osy: každá polokoule se naklání ke slunci střídavě. K dalšímu bodu. Fakt: Virus je maličký činitel, který se nemnoží bez hostitelské buňky. Ještě jeden fakt. Fakt: Silné heslo je dlouhé, jedinečné na službu a držené ve správci. Tolik o tom. Věěl jsi? Recyklace sbírá odpad, aby dělala nové výrobky.

K dalšímu bodu. Zkrátka: Listy jsou zelené chlorofylem, pigmentem fotosyntézy. To se také počítá. Fakt: Spánek pomáhá regeneraci, paměti a imunitě.

Konec tohoto přehledu."
