id,title,text
636,Rechnen im Alltag – Teil 246,"Dieser Text erklärt Fakten Schritt für Schritt.

Fakt: 50 plus 4 ist 54. So viel dazu. Merke dir: 14 mal 19 ist 266. So viel dazu. Kurz gesagt: 73 minus 70 ist 3. Kommen wir zum nächsten Punkt. Gut zu wissen: 15 mal 3 ist 45.

So viel dazu. Kurz gesagt: 13 mal 4 ist 52. Kommen wir zum nächsten Punkt. Gut zu wissen: 23 plus 55 ist 78. Weiter geht es. Merke dir: 15 mal 3 ist 45. Auch das ist wichtig.

Wusstest du schon? 532 geteilt durch 19 ist 28. Noch ein Fakt dazu. Fakt: 8 mal 19 ist 152. Weiter geht es. Gut zu wissen: 6 mal 10 ist 60. So viel dazu. 48 plus 30 ist 78.

Kommen wir zum nächsten Punkt. Kurz gesagt: 240 geteilt durch 10 ist 24. Weiter im Text. Wusstest du schon? 16 mal 5 ist 80.

Nun kennst du die Fakten."
637,Rechnen im Alltag – Teil 247,"Dieser Text erklärt Fakten Schritt für Schritt.

Fakt: 20 Prozent von 500 sind 100. Weiter im Text. 12 plus 57 ist 69. Noch ein Fakt dazu. 3 mal 4 ist 12. Auch das ist wichtig. Kurz gesagt: 40 geteilt durch 4 ist 10.

Kommen wir zum nächsten Punkt. Wusstest du schon? 2 mal 19 ist 38. Weiter geht es. Kurz gesagt: 56 geteilt durch 2 ist 28. Weiter im Text. 10 mal 6 ist 60. Weiter im Text.

Gut zu wissen: 5 plus 16 ist 21. Weiter im Text. 9 mal 9 ist 81. Weiter im Text. Kurz gesagt: 4 plus 13 ist 17. Weiter geht es. Wusstest du schon? 14 mal 13 ist 182.

Noch ein Fakt dazu. Fest steht: 32 plus 51 ist 83. Weiter geht es. Gut zu wissen: 46 minus 10 ist 36.

Ende des Textes. Gut gemacht."
638,Rechnen im Alltag – Teil 248,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Fest steht: 36 geteilt durch 4 ist 9. Noch ein Fakt dazu. Fest steht: 28 plus 72 ist 100. Weiter im Text. Wusstest du schon? 88 plus 57 ist 145. Kommen wir zum nächsten Punkt. Wusstest du schon? 29 minus 12 ist 17.

Weiter geht es. Gut zu wissen: 319 geteilt durch 11 ist 29. Kommen wir zum nächsten Punkt. Kurz gesagt: 171 geteilt durch 9 ist 19. So viel dazu. Fest steht: Es bleiben 2 Äpfel. Weiter geht es.

Gut zu wissen: 90 geteilt durch 5 ist 18. Noch ein Fakt dazu. 37 plus 5 ist 42. Weiter im Text. Fakt: 32 plus 51 ist 83. Weiter im Text. Wusstest du schon? 31 plus 73 ist 104.

Auch das ist wichtig. 15 Prozent von 100 sind 15. Weiter geht es. 63 plus 93 ist 156.

Damit endet dieser Überblick."
639,Rechnen im Alltag – Teil 249,"Dieser Text erklärt Fakten Schritt für Schritt.

Wusstest du schon? 16 plus 43 ist 59. So viel dazu. Wusstest du schon? 40 minus 20 ist 20. Kommen wir zum nächsten Punkt. Fakt: 17 mal 7 ist 119. Weiter im Text. Fest steht: 44 geteilt durch 11 ist 4.

Weiter geht es. Kurz gesagt: 14 mal 18 ist 252. Weiter im Text. Gut zu wissen: 39 plus 70 ist 109. Kommen wir zum nächsten Punkt. Wusstest du schon? 9 mal 2 ist 18. So viel dazu.

75 Prozent von 100 sind 75. Weiter im Text. Gut zu wissen: 37 minus 14 ist 23. Weiter geht es. Fakt: 7 mal 19 ist 133. Weiter im Text. Fakt: 7 mal 5 ist 35.

Weiter im Text. 80 geteilt durch 10 ist 8. So viel dazu. Gut zu wissen: 7 plus 7 ist 14.

Ende des Textes. Gut gemacht."
640,Rechnen im Alltag – Teil 250,"Dieser Text erklärt Fakten Schritt für Schritt.

43 minus 27 ist 16. Weiter im Text. 78 plus 95 ist 173. Kommen wir zum nächsten Punkt. 27 minus 9 ist 18. Weiter im Text. Merke dir: 14 minus 13 ist 1.

Weiter im Text. Wusstest du schon? 23 plus 97 ist 120. So viel dazu. Fakt: 5 mal 6 ist 30. Weiter geht es. Fest steht: 8 mal 5 ist 40. Auch das ist wichtig.

Fest steht: 25 plus 32 ist 57. Auch das ist wichtig. Gut zu wissen: 43 minus 27 ist 16. So viel dazu. Gut zu wissen: 33 minus 27 ist 6. So viel dazu. Kurz gesagt: 25 mal 4 ist 100.

Auch das ist wichtig. Merke dir: 40 plus 7 ist 47. Weiter geht es. Fest steht: 88 minus 59 ist 29.

Damit endet dieser Überblick."
641,Rechnen im Alltag – Teil 251,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Wusstest du schon? Jede Person bekommt 25 Euro. Weiter im Text. Wusstest du schon? 60 plus 73 ist 133. Weiter im Text. Fest steht: 44 geteilt durch 4 ist 11. Weiter im Text. Fest steht: 180 geteilt durch 15 ist 12.

Kommen wir zum nächsten Punkt. Merke dir: 44 plus 81 ist 125. So viel dazu. Merke dir: 18 plus 5 ist 23. Kommen wir zum nächsten Punkt. Kurz gesagt: 72 geteilt durch 4 ist 18. Kommen wir zum nächsten Punkt.

Merke dir: 31 plus 73 ist 104. Weiter im Text. Gut zu wissen: 120 geteilt durch 4 ist 30. Kommen wir zum nächsten Punkt. Merke dir: 3 mal 10 ist 30. Noch ein Fakt dazu. Fest steht: 96 geteilt durch 4 ist 24.

Weiter im Text. Kurz gesagt: 10 Prozent von 2000 sind 200. Kommen wir zum nächsten Punkt. Fakt: 10 minus 5 ist 5.

Nun kennst du die Fakten."
642,Rechnen im Alltag – Teil 252,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Merke dir: 25 minus 17 ist 8. Weiter im Text. 3 mal 6 ist 18. Noch ein Fakt dazu. Merke dir: 79 minus 32 ist 47. Weiter geht es. Gut zu wissen: 8 mal 17 ist 136.

Kommen wir zum nächsten Punkt. 9 plus 12 ist 21. Auch das ist wichtig. Fest steht: 95 plus 87 ist 182. Kommen wir zum nächsten Punkt. 27 plus 16 ist 43. Kommen wir zum nächsten Punkt.

Kurz gesagt: 68 plus 24 ist 92. Kommen wir zum nächsten Punkt. Wusstest du schon? Er ist um 21:45 zu Ende. Kommen wir zum nächsten Punkt. Gut zu wissen: 37 plus 52 ist 89. Weiter im Text. Kurz gesagt: 20 Prozent von 200 sind 40.

So viel dazu. Wusstest du schon? 289 geteilt durch 17 ist 17. Weiter geht es. 60 geteilt durch 3 ist 20.

Ende des Textes. Gut gemacht."
643,Rechnen im Alltag – Teil 253,"Dieser Text erklärt Fakten Schritt für Schritt.

Merke dir: 75 Prozent von 300 sind 225. Auch das ist wichtig. Merke dir: 95 plus 40 ist 135. Weiter im Text. Merke dir: 43 minus 27 ist 16. So viel dazu. Merke dir: 18 mal 12 ist 216.

Noch ein Fakt dazu. Fakt: 77 geteilt durch 7 ist 11. Weiter im Text. Gut zu wissen: 7 plus 23 ist 30. So viel dazu. Kurz gesagt: 79 plus 24 ist 103. Auch das ist wichtig.

Gut zu wissen: 25 plus 32 ist 57. Auch das ist wichtig. 10 minus 5 ist 5. Weiter im Text. Kurz gesagt: 16 geteilt durch 2 ist 8. Kommen wir zum nächsten Punkt. Fest steht: 36 geteilt durch 9 ist 4.

Kommen wir zum nächsten Punkt. Merke dir: 75 Prozent von 2000 sind 1500. So viel dazu. Fest steht: 10 Prozent von 1000 sind 100.

Nun kennst du die Fakten."
644,Rechnen im Alltag – Teil 254,"Dieser Text erklärt Fakten Schritt für Schritt.

Kurz gesagt: 8 mal 10 ist 80. Noch ein Fakt dazu. Fest steht: 38 plus 11 ist 49. Weiter geht es. Gut zu wissen: 304 geteilt durch 16 ist 19. Weiter geht es. Wusstest du schon? Er ist um 21:45 zu Ende.

Noch ein Fakt dazu. Gut zu wissen: 2 Stunden sind 120 Minuten. Kommen wir zum nächsten Punkt. Fest steht: 8 mal 16 ist 128. Auch das ist wichtig. 120 geteilt durch 10 ist 12. Weiter im Text.

Wusstest du schon? 55 plus 79 ist 134. Weiter im Text. Merke dir: 2 mal 6 ist 12. Noch ein Fakt dazu. Wusstest du schon? 93 plus 55 ist 148. Kommen wir zum nächsten Punkt. Kurz gesagt: 18 mal 3 ist 54.

So viel dazu. Fakt: 14 mal 19 ist 266. Kommen wir zum nächsten Punkt. Fest steht: 60 geteilt durch 3 ist 20.

Damit endet dieser Überblick."
645,Rechnen im Alltag – Teil 255,"Im Folgenden findest du geprüftes Wissen.

Wusstest du schon? 570 geteilt durch 19 ist 30. Noch ein Fakt dazu. Kurz gesagt: 3 mal 15 ist 45. Weiter im Text. Merke dir: 180 geteilt durch 10 ist 18. Kommen wir zum nächsten Punkt. Merke dir: 32 plus 51 ist 83.

Weiter im Text. Wusstest du schon? 5 Prozent von 300 sind 15. Auch das ist wichtig. Fakt: 21 minus 10 ist 11. Noch ein Fakt dazu. 11 mal 3 ist 33. So viel dazu.

Merke dir: 20 mal 3 ist 60. Kommen wir zum nächsten Punkt. Fakt: 48 plus 30 ist 78. Auch das ist wichtig. Wusstest du schon? 12 mal 3 ist 36. Weiter geht es. Merke dir: 3 mal 10 ist 30.

Weiter im Text. Gut zu wissen: 53 plus 97 ist 150. Weiter geht es. Fest steht: 5 Prozent von 100 sind 5.

Damit endet dieser Überblick."
646,Rechnen im Alltag – Teil 256,"Dieser Text erklärt Fakten Schritt für Schritt.

Kurz gesagt: 171 geteilt durch 19 ist 9. Noch ein Fakt dazu. Fest steht: 5 mal 11 ist 55. Weiter im Text. 14 minus 4 ist 10. Auch das ist wichtig. Fest steht: 5 mal 9 ist 45.

Weiter geht es. 96 geteilt durch 4 ist 24. Kommen wir zum nächsten Punkt. Fakt: 18 geteilt durch 3 ist 6. Auch das ist wichtig. Merke dir: 5 Prozent von 2000 sind 100. Weiter im Text.

Merke dir: 418 geteilt durch 19 ist 22. So viel dazu. 532 geteilt durch 19 ist 28. Auch das ist wichtig. Gut zu wissen: 150 geteilt durch 5 ist 30. Weiter im Text. Fakt: 24 plus 27 ist 51.

Kommen wir zum nächsten Punkt. Fakt: 15 Prozent von 400 sind 60. Weiter im Text. Wusstest du schon? 104 geteilt durch 4 ist 26.

Das war das Wichtigste zum Thema."
647,Rechnen im Alltag – Teil 257,"Dieser Text erklärt Fakten Schritt für Schritt.

Gut zu wissen: 380 geteilt durch 19 ist 20. Auch das ist wichtig. Fest steht: 24 geteilt durch 3 ist 8. Auch das ist wichtig. Fest steht: 27 minus 19 ist 8. Weiter geht es. Fakt: 42 minus 14 ist 28.

So viel dazu. Wusstest du schon? 75 Prozent von 2000 sind 1500. Weiter im Text. Merke dir: 75 geteilt durch 3 ist 25. Auch das ist wichtig. 46 minus 10 ist 36. So viel dazu.

46 minus 14 ist 32. Noch ein Fakt dazu. Gut zu wissen: 5 mal 6 ist 30. Kommen wir zum nächsten Punkt. Kurz gesagt: 79 plus 94 ist 173. Weiter im Text. Gut zu wissen: 16 mal 10 ist 160.

Noch ein Fakt dazu. Wusstest du schon? 25 minus 10 ist 15. Weiter im Text. Fakt: 60 geteilt durch 6 ist 10.

Das war das Wichtigste zum Thema."
648,Rechnen im Alltag – Teil 258,"Dieser Text erklärt Fakten Schritt für Schritt.

Wusstest du schon? 3 plus 45 ist 48. Weiter im Text. Merke dir: 98 minus 52 ist 46. Noch ein Fakt dazu. 96 geteilt durch 6 ist 16. Weiter geht es. Wusstest du schon? 4 mal 17 ist 68.

So viel dazu. Wusstest du schon? 14 mal 5 ist 70. So viel dazu. Fest steht: 31 plus 85 ist 116. Weiter geht es. 10 minus 5 ist 5. Auch das ist wichtig.

Fakt: 7 plus 46 ist 53. Weiter geht es. Fest steht: 30 geteilt durch 3 ist 10. Weiter im Text. Gut zu wissen: 15 mal 6 ist 90. Kommen wir zum nächsten Punkt. Ein Jahr hat 365 Tage, ein Schaltjahr 366 Tage.

Kommen wir zum nächsten Punkt. Fest steht: 6 mal 10 ist 60. Auch das ist wichtig. Fest steht: 27 geteilt durch 3 ist 9.

Das war das Wichtigste zum Thema."
649,Rechnen im Alltag – Teil 259,"Dieser Text erklärt Fakten Schritt für Schritt.

Gut zu wissen: 98 minus 52 ist 46. Auch das ist wichtig. Wusstest du schon? 13 mal 12 ist 156. Weiter geht es. Kurz gesagt: 10 Prozent von 300 sind 30. Noch ein Fakt dazu. Wusstest du schon? 18 mal 3 ist 54.

So viel dazu. Wusstest du schon? 15 mal 6 ist 90. Kommen wir zum nächsten Punkt. Gut zu wissen: 51 minus 45 ist 6. Weiter geht es. Fest steht: 73 plus 9 ist 82. Weiter geht es.

Gut zu wissen: 180 geteilt durch 15 ist 12. Weiter im Text. 190 geteilt durch 10 ist 19. Kommen wir zum nächsten Punkt. Fest steht: 7 mal 6 ist 42. Weiter im Text. 7 mal 10 ist 70.

Weiter geht es. Fest steht: 22 plus 11 ist 33. Noch ein Fakt dazu. Gut zu wissen: 60 geteilt durch 6 ist 10.

Ende des Textes. Gut gemacht."
650,Rechnen im Alltag – Teil 260,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

60 geteilt durch 3 ist 20. Weiter im Text. Wusstest du schon? 448 geteilt durch 16 ist 28. Auch das ist wichtig. Gut zu wissen: 14 geteilt durch 7 ist 2. So viel dazu. 30 plus 47 ist 77.

Kommen wir zum nächsten Punkt. 143 geteilt durch 11 ist 13. Weiter im Text. Gut zu wissen: 24 plus 12 ist 36. So viel dazu. Fakt: 95 geteilt durch 5 ist 19. Auch das ist wichtig.

360 geteilt durch 12 ist 30. Weiter im Text. Gut zu wissen: 30 minus 12 ist 18. Kommen wir zum nächsten Punkt. Merke dir: 50 plus 4 ist 54. Weiter im Text. Merke dir: 37 minus 14 ist 23.

Kommen wir zum nächsten Punkt. 65 plus 87 ist 152. Weiter geht es. Kurz gesagt: 342 geteilt durch 19 ist 18.

Damit endet dieser Überblick."
651,Rechnen im Alltag – Teil 261,"Dieser Text erklärt Fakten Schritt für Schritt.

Kurz gesagt: 95 plus 40 ist 135. So viel dazu. Wusstest du schon? 4 mal 15 ist 60. Weiter im Text. Kurz gesagt: 47 minus 45 ist 2. Auch das ist wichtig. Kurz gesagt: 95 plus 87 ist 182.

Kommen wir zum nächsten Punkt. Kurz gesagt: 160 geteilt durch 10 ist 16. Weiter geht es. Fakt: 36 plus 79 ist 115. So viel dazu. Merke dir: 49 plus 24 ist 73. So viel dazu.

Gut zu wissen: 32 plus 46 ist 78. So viel dazu. 47 plus 43 ist 90. Weiter geht es. Fest steht: 4 plus 82 ist 86. So viel dazu. 33 minus 27 ist 6.

Auch das ist wichtig. 54 minus 34 ist 20. Kommen wir zum nächsten Punkt. 11 mal 12 ist 132.

Damit endet dieser Überblick."
652,Rechnen im Alltag – Teil 262,"Im Folgenden findest du geprüftes Wissen.

25 mal 4 ist 100. Auch das ist wichtig. Merke dir: 44 minus 31 ist 13. Auch das ist wichtig. Gut zu wissen: 22 plus 33 ist 55. So viel dazu. Wusstest du schon? 15 mal 8 ist 120.

Auch das ist wichtig. 63 plus 59 ist 122. So viel dazu. 8 mal 4 ist 32. Noch ein Fakt dazu. Fest steht: 20 mal 3 ist 60. Weiter im Text.

105 geteilt durch 7 ist 15. Weiter im Text. Merke dir: 25 minus 10 ist 15. So viel dazu. Fest steht: 39 plus 70 ist 109. So viel dazu. Fest steht: 25 Prozent von 500 sind 125.

So viel dazu. Gut zu wissen: 50 Prozent von 200 sind 100. Auch das ist wichtig. Kurz gesagt: 5 Prozent von 400 sind 20.

Ende des Textes. Gut gemacht."
653,Rechnen im Alltag – Teil 263,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Kurz gesagt: 18 mal 10 ist 180. Weiter geht es. Gut zu wissen: 3 mal 17 ist 51. Auch das ist wichtig. Gut zu wissen: 150 geteilt durch 5 ist 30. Kommen wir zum nächsten Punkt. Fakt: 25 Prozent von 200 sind 50.

Weiter geht es. Merke dir: 75 Prozent von 400 sind 300. Kommen wir zum nächsten Punkt. Gut zu wissen: 31 minus 2 ist 29. Kommen wir zum nächsten Punkt. 22 plus 33 ist 55. Auch das ist wichtig.

Wusstest du schon? 15 Prozent von 1000 sind 150. Auch das ist wichtig. Gut zu wissen: 40 plus 2 ist 42. So viel dazu. Gut zu wissen: 98 minus 52 ist 46. Auch das ist wichtig. Fest steht: 56 geteilt durch 2 ist 28.

Weiter geht es. Kurz gesagt: 99 minus 37 ist 62. Kommen wir zum nächsten Punkt. Kurz gesagt: 89 minus 16 ist 73.

Ende des Textes. Gut gemacht."
654,Rechnen im Alltag – Teil 264,"Dieser Text erklärt Fakten Schritt für Schritt.

Gut zu wissen: 180 geteilt durch 6 ist 30. Auch das ist wichtig. Fest steht: 37 minus 19 ist 18. Noch ein Fakt dazu. Fakt: 54 plus 86 ist 140. Kommen wir zum nächsten Punkt. Fakt: 44 plus 6 ist 50.

Kommen wir zum nächsten Punkt. Wusstest du schon? 31 plus 85 ist 116. Weiter geht es. Fakt: 10 plus 28 ist 38. So viel dazu. Merke dir: 10 mal 5 ist 50. Kommen wir zum nächsten Punkt.

Gut zu wissen: 8 geteilt durch 2 ist 4. Auch das ist wichtig. Fakt: 44 plus 81 ist 125. So viel dazu. Fakt: 27 minus 19 ist 8. So viel dazu. Wusstest du schon? 75 Prozent von 300 sind 225.

Kommen wir zum nächsten Punkt. Kurz gesagt: 75 minus 38 ist 37. So viel dazu. Fakt: 43 minus 32 ist 11.

Nun kennst du die Fakten."
655,Rechnen im Alltag – Teil 265,"Im Folgenden findest du geprüftes Wissen.

Kurz gesagt: 89 plus 14 ist 103. Weiter im Text. Merke dir: 10 Prozent von 400 sind 40. So viel dazu. Merke dir: 47 minus 45 ist 2. Auch das ist wichtig. Gut zu wissen: 42 geteilt durch 3 ist 14.

So viel dazu. Merke dir: 21 plus 15 ist 36. Weiter geht es. Kurz gesagt: 40 plus 7 ist 47. Weiter im Text. Kurz gesagt: 7 plus 46 ist 53. Noch ein Fakt dazu.

Kurz gesagt: 20 geteilt durch 4 ist 5. So viel dazu. 79 plus 24 ist 103. Auch das ist wichtig. Fakt: 5 mal 4 ist 20. Weiter geht es. 28 plus 72 ist 100.

Kommen wir zum nächsten Punkt. Kurz gesagt: 143 geteilt durch 11 ist 13. Kommen wir zum nächsten Punkt. Gut zu wissen: 3 mal 5 ist 15.

Nun kennst du die Fakten."
656,Rechnen im Alltag – Teil 266,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Gut zu wissen: 14 minus 13 ist 1. Noch ein Fakt dazu. Merke dir: 99 plus 93 ist 192. Weiter geht es. Wusstest du schon? 42 geteilt durch 14 ist 3. Noch ein Fakt dazu. Fakt: 44 minus 25 ist 19.

So viel dazu. Wusstest du schon? 55 plus 22 ist 77. Weiter im Text. Kurz gesagt: 390 geteilt durch 15 ist 26. Weiter geht es. Gut zu wissen: 5 Prozent von 500 sind 25. So viel dazu.

Fakt: Er ist um 21:45 zu Ende. So viel dazu. Gut zu wissen: 57 plus 82 ist 139. Weiter geht es. Kurz gesagt: 105 geteilt durch 7 ist 15. Noch ein Fakt dazu. Fest steht: 2 mal 16 ist 32.

Weiter im Text. Wusstest du schon? 120 geteilt durch 4 ist 30. Kommen wir zum nächsten Punkt. Gut zu wissen: 192 geteilt durch 12 ist 16.

Ende des Textes. Gut gemacht."
657,Rechnen im Alltag – Teil 267,"Dieser Text erklärt Fakten Schritt für Schritt.

Merke dir: 360 geteilt durch 12 ist 30. Weiter geht es. Gut zu wissen: 95 geteilt durch 5 ist 19. Weiter im Text. Fakt: 50 Prozent von 400 sind 200. Kommen wir zum nächsten Punkt. 88 geteilt durch 11 ist 8.

So viel dazu. Fakt: 18 minus 3 ist 15. Auch das ist wichtig. Gut zu wissen: 31 minus 27 ist 4. So viel dazu. Gut zu wissen: 180 geteilt durch 15 ist 12. Weiter geht es.

44 minus 25 ist 19. Noch ein Fakt dazu. Wusstest du schon? 22 minus 9 ist 13. Auch das ist wichtig. Wusstest du schon? 12 mal 10 ist 120. Noch ein Fakt dazu. Fest steht: 26 geteilt durch 13 ist 2.

Noch ein Fakt dazu. Fakt: 83 plus 14 ist 97. Weiter geht es. Fakt: 89 minus 46 ist 43.

Das war das Wichtigste zum Thema."
658,Rechnen im Alltag – Teil 268,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Merke dir: 15 Prozent von 300 sind 45. So viel dazu. Gut zu wissen: 25 minus 7 ist 18. Noch ein Fakt dazu. Fest steht: 11 mal 8 ist 88. Kommen wir zum nächsten Punkt. Kurz gesagt: 27 minus 19 ist 8.

Weiter im Text. Gut zu wissen: 54 minus 51 ist 3. Kommen wir zum nächsten Punkt. 10 Prozent von 100 sind 10. Auch das ist wichtig. Fest steht: 5 Prozent von 500 sind 25. Weiter geht es.

Fakt: 41 plus 2 ist 43. Weiter im Text. Kurz gesagt: 216 geteilt durch 12 ist 18. Kommen wir zum nächsten Punkt. Fest steht: 12 plus 47 ist 59. Kommen wir zum nächsten Punkt. Gut zu wissen: 57 plus 77 ist 134.

Kommen wir zum nächsten Punkt. Gut zu wissen: 99 geteilt durch 11 ist 9. Kommen wir zum nächsten Punkt. Fest steht: 12 Prozent von 200 sind 24.

Ende des Textes. Gut gemacht."
659,Rechnen im Alltag – Teil 269,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Fakt: 18 mal 10 ist 180. Weiter im Text. Fakt: 18 mal 20 ist 360. Kommen wir zum nächsten Punkt. Fakt: 5 Prozent von 400 sind 20. Auch das ist wichtig. Fakt: 81 minus 46 ist 35.

Noch ein Fakt dazu. Merke dir: 21 plus 15 ist 36. Auch das ist wichtig. Gut zu wissen: 26 minus 3 ist 23. So viel dazu. Merke dir: 105 geteilt durch 7 ist 15. Weiter geht es.

Fakt: 88 plus 52 ist 140. Auch das ist wichtig. Wusstest du schon? 31 minus 2 ist 29. So viel dazu. Fest steht: 18 mal 16 ist 288. So viel dazu. Fakt: 28 minus 20 ist 8.

Auch das ist wichtig. Gut zu wissen: 11 mal 3 ist 33. Weiter im Text. Gut zu wissen: 98 minus 52 ist 46.

Ende des Textes. Gut gemacht."
660,Rechnen im Alltag – Teil 270,"Dieser Text erklärt Fakten Schritt für Schritt.

90 geteilt durch 10 ist 9. Kommen wir zum nächsten Punkt. Fakt: 41 plus 84 ist 125. Auch das ist wichtig. Sie dauert 5 Stunden und 15 Minuten. Weiter im Text. Merke dir: 67 plus 89 ist 156.

Weiter geht es. Merke dir: 40 minus 16 ist 24. So viel dazu. Gut zu wissen: 23 plus 55 ist 78. Noch ein Fakt dazu. 3 mal 10 ist 30. Weiter geht es.

77 geteilt durch 7 ist 11. Noch ein Fakt dazu. Wusstest du schon? 8 minus 3 ist 5. So viel dazu. Wusstest du schon? 89 minus 30 ist 59. So viel dazu. Wusstest du schon? 289 geteilt durch 17 ist 17.

Weiter im Text. Fest steht: 216 geteilt durch 12 ist 18. Weiter im Text. Merke dir: 95 geteilt durch 5 ist 19.

Damit endet dieser Überblick."
661,Rechnen im Alltag – Teil 271,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Kurz gesagt: 36 plus 79 ist 115. Kommen wir zum nächsten Punkt. Wusstest du schon? 150 geteilt durch 6 ist 25. Kommen wir zum nächsten Punkt. Fest steht: 2 mal 16 ist 32. So viel dazu. 15 Prozent von 300 sind 45.

So viel dazu. Fakt: 39 plus 44 ist 83. Weiter geht es. 20 Prozent von 2000 sind 400. Noch ein Fakt dazu. Wusstest du schon? 37 minus 4 ist 33. Weiter geht es.

Fest steht: 6 plus 50 ist 56. Noch ein Fakt dazu. Fakt: 75 Prozent von 300 sind 225. So viel dazu. Kurz gesagt: 10 mal 6 ist 60. Auch das ist wichtig. Kurz gesagt: 71 minus 7 ist 64.

Auch das ist wichtig. Kurz gesagt: 110 geteilt durch 11 ist 10. Weiter geht es. Fakt: 44 geteilt durch 11 ist 4.

Das war das Wichtigste zum Thema."
662,Rechnen im Alltag – Teil 272,"Hier lernst du geordnetes Wissen. Nimm dir Zeit.

Merke dir: 44 plus 81 ist 125. Weiter im Text. Kurz gesagt: 57 plus 82 ist 139. Weiter im Text. Kurz gesagt: 26 minus 10 ist 16. Noch ein Fakt dazu. Kurz gesagt: 61 plus 44 ist 105.

So viel dazu. Merke dir: 27 geteilt durch 3 ist 9. Kommen wir zum nächsten Punkt. Merke dir: 35 plus 45 ist 80. Weiter im Text. Fest steht: 54 geteilt durch 2 ist 27. Noch ein Fakt dazu.

37 minus 19 ist 18. Weiter im Text. Fest steht: 75 Prozent von 2000 sind 1500. Noch ein Fakt dazu. Fakt: 180 geteilt durch 10 ist 18. Noch ein Fakt dazu. Wusstest du schon? 105 geteilt durch 7 ist 15.

Noch ein Fakt dazu. Merke dir: 48 geteilt durch 4 ist 12. Kommen wir zum nächsten Punkt. 10 Prozent von 100 sind 10.

Das war das Wichtigste zum Thema."
663,Rechnen im Alltag – Teil 273,"In diesem Text stehen wichtige Fakten. Lies ihn in Ruhe.

Wusstest du schon? 95 plus 87 ist 182. Weiter geht es. 180 geteilt durch 10 ist 18. Kommen wir zum nächsten Punkt. 96 geteilt durch 6 ist 16. Kommen wir zum nächsten Punkt. Merke dir: 105 geteilt durch 7 ist 15.

Noch ein Fakt dazu. Fakt: 5 mal 6 ist 30. So viel dazu. Kurz gesagt: 59 minus 15 ist 44. Noch ein Fakt dazu. 13 minus 11 ist 2. Weiter geht es.

Gut zu wissen: 48 geteilt durch 8 ist 6. Weiter geht es. Fest steht: 20 mal 3 ist 60. Auch das ist wichtig. Kurz gesagt: 88 minus 59 ist 29. Weiter im Text. Fest steht: 40 plus 2 ist 42.

Weiter im Text. Fakt: 18 mal 10 ist 180. Kommen wir zum nächsten Punkt. Merke dir: 56 minus 15 ist 41.

Nun kennst du die Fakten."
